Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1995,32Mt_L1_NS,32MT_NS,0.006,0.006
1995,32Mt_L1_EW,32MT_EW,0.007,-0.003
1995,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
1995,304Nvl_L2_NS,304NVL_NS,0.008,-0.092
1995,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1995,32Nvl_L3_EW,NONE,0.043,0.0
1995,32Nvl_L3_EW,NONE,0.013,0.0
1995,32Nvl_L1_NS,32NVL_NS,0.121,0.114
1995,NvcNvl_L3_EW,NONE,0.009,0.0
1995,32Mt_L2_EW,32MT_EW,0.005,-0.005
1995,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2000,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2000,304Nvl_L3_NS,NONE,0.007,0.0
2000,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2000,32Nvl_L1_EW,32NVL_EW,0.014,0.0
2000,32Nvl_L2_EW,32NVL_EW,0.015,0.004
2000,32Nvl_L1_EW,32NVL_EW,0.047,0.032
2000,32Nvl_L2_EW,32NVL_EW,0.052,0.041
2000,32Mt_L1_NS,32MT_NS,0.038,0.038
2000,32Mt_L1_EW,NONE,0.007,0.0
2000,32Mt_L3_EW,NONE,0.009,0.0
2000,32Mt_L1_EW,32MT_EW,0.021,0.011
2000,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2000,32Nvl_L3_EW,NONE,0.043,0.0
2000,32Nvl_L3_EW,NONE,0.006,0.0
2000,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2000,32Mt_L2_EW,NONE,0.008,0.0
2000,32Mt_L2_EW,32MT_EW,0.016,0.006
2000,NvcCmt8_L1_EW,NONE,0.029,0.0
2005,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2005,304Nvl_L3_NS,NONE,0.007,0.0
2005,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2005,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2005,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2005,32Nvl_L1_EW,32NVL_EW,0.021,0.016
2005,32Nvl_L2_EW,32NVL_EW,0.023,0.019
2005,32Nvl_L1_EW,32NVL_EW,0.04,0.035
2005,32Nvl_L2_EW,32NVL_EW,0.045,0.041
2005,32Mt_L1_NS,32MT_NS,0.031,0.031
2005,32Mt_L1_EW,32MT_EW,0.007,-0.008
2005,32Mt_L1_NS,NONE,0.01,0.0
2005,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2005,304Nvl_L3_EW,NONE,0.006,0.0
2005,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2005,32Nvl_L3_EW,NONE,0.037,0.0
2005,32Nvl_L3_EW,NONE,0.019,0.0
2005,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2005,32Mt_L2_EW,32MT_EW,0.005,-0.011
2010,304Nvl_L1_NS,304NVL_NS,0.009,-0.039
2010,304Nvl_L3_NS,NONE,0.007,0.0
2010,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2010,304Nvl_L1_EW,NONE,0.008,0.0
2010,304Nvl_L2_EW,NONE,0.009,0.0
2010,32Nvl_L1_NS,32NVL_NS,0.069,0.063
2010,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2010,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2010,32Nvl_L1_EW,32NVL_EW,0.04,0.035
2010,32Nvl_L2_EW,32NVL_EW,0.045,0.041
2010,32Nvl_L3_NS,NONE,0.008,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2010,NvcNvl_L3_NS,NONE,0.02,0.0
2010,NvcNvl_L2_NS,NONE,0.02,0.0
2010,32Mt_L1_NS,32MT_NS,0.038,0.038
2010,32Mt_L1_EW,NONE,0.014,0.0
2010,32Mt_L3_EW,NONE,0.009,0.0
2010,32Mt_L1_EW,32MT_EW,0.007,0.002
2010,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2010,304Nvl_L3_EW,NONE,0.006,0.0
2010,304Nvl_L3_EW,NONE,0.008,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.033,0.028
2010,32Nvl_L3_EW,NONE,0.037,0.0
2010,32Nvl_L3_EW,NONE,0.006,0.0
2010,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2010,NvcNvl_L1_NS,NONE,0.026,0.0
2010,32Mt_L2_EW,NONE,0.008,0.0
2010,32Mt_L2_EW,32MT_EW,0.005,0.0
2015,304Nvl_L1_NS,304NVL_NS,0.009,-0.044
2015,304Nvl_L3_NS,NONE,0.007,0.0
2015,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2015,32Nvl_L3_NS,NONE,0.007,0.0
2015,32Nvl_L1_NS,32NVL_NS,0.076,0.07
2015,32Nvl_L3_NS,NONE,0.008,0.0
2015,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2015,NvcNvl_L3_NS,NONE,0.014,0.0
2015,NvcNvl_L2_NS,NONE,0.013,0.0
2015,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2015,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2015,32Mt_L1_EW,NONE,0.014,0.0
2015,32Mt_L3_EW,NONE,0.009,0.0
2015,32Mt_L1_NS,NONE,0.01,0.0
2015,NvcMt_L2_NS,NONE,0.005,0.0
2015,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2015,32Nvl_L2_NS,32NVL_NS,0.04,0.035
2015,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2015,NvcNvl_L1_NS,NONE,0.017,0.0
2015,NvcNvl_L3_EW,NONE,0.009,0.0
2015,32Mt_L2_EW,NONE,0.008,0.0
2015,32Mt_L2_NS,NONE,0.009,0.0
2015,NvcMt_L1_NS,NONE,0.005,0.0
2020,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2020,32Nvl_L3_NS,NONE,0.007,0.0
2020,32Nvl_L1_NS,32NVL_NS,0.076,0.076
2020,32Nvl_L3_NS,NONE,0.008,0.0
2020,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2020,NvcNvl_L3_NS,NONE,0.007,0.0
2020,NvcNvl_L2_NS,NONE,0.013,0.0
2020,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
2020,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
2020,32Mt_L1_EW,NONE,0.022,0.0
2020,32Mt_L3_EW,NONE,0.027,0.0
2020,32Mt_L1_EW,32MT_EW,0.007,0.007
2020,32Mt_L1_NS,NONE,0.01,0.0
2020,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
2020,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
2020,32Thn_L1_EW,32THN_EW,0.008,0.008
2020,32Thn_L2_EW,32THN_EW,0.008,0.008
2020,32Thn_L3_EW,NONE,0.008,0.0
2020,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2020,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2020,NvcNvl_L1_NS,NONE,0.017,0.0
2020,NvcNvl_L3_EW,NONE,0.019,0.0
2020,32Mt_L2_EW,NONE,0.023,0.0
2020,32Mt_L2_EW,32MT_EW,0.005,0.005
2020,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
2020,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
2025,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2025,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2025,32Nvl_L3_NS,NONE,0.007,0.0
2025,32Nvl_L1_NS,32NVL_NS,0.042,0.037
2025,32Nvl_L3_NS,NONE,0.017,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2025,NvcNvl_L3_NS,NONE,0.014,0.0
2025,NvcNvl_L2_NS,NONE,0.013,0.0
2025,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2025,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
2025,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
2025,32Mt_L1_NS,32MT_NS,0.013,0.013
2025,32Mt_L1_EW,NONE,0.014,0.0
2025,32Mt_L3_EW,NONE,0.009,0.0
2025,32Mt_L1_EW,32MT_EW,0.007,0.007
2025,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
2025,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
2025,32Thn_L1_EW,32THN_EW,0.008,0.008
2025,32Thn_L2_EW,32THN_EW,0.008,0.008
2025,32Thn_L3_EW,NONE,0.008,0.0
2025,304Nvl_L3_EW,NONE,0.038,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2025,32Nvl_L1_NS,32NVL_NS,0.02,0.016
2025,NvcNvl_L1_NS,NONE,0.017,0.0
2025,NvcNvl_L3_EW,NONE,0.028,0.0
2025,32Mt_L2_EW,NONE,0.015,0.0
2025,32Mt_L2_EW,32MT_EW,0.005,0.005
2025,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
2025,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
2030,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2030,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2030,304Nvl_L1_NS,NONE,0.007,0.0
2030,32Nvl_L3_NS,NONE,0.008,0.0
2030,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2030,NvcNvl_L1_EW,NONE,0.011,0.0
2030,NvcNvl_L2_EW,NONE,0.008,0.0
2030,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.009
2030,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
2030,32Mt_L1_EW,32MT_EW,0.007,0.007
2030,32Mt_L1_NS,NONE,0.01,0.0
2030,NvcMt_L1_EW,NVCMT_EW,0.038,0.013
2030,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
2030,32Thn_L1_EW,32THN_EW,0.008,0.008
2030,32Thn_L2_EW,32THN_EW,0.008,0.008
2030,32Thn_L3_EW,NONE,0.008,0.0
2030,304Nvl_L3_EW,NONE,0.057,0.0
2030,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2030,NvcNvl_L3_EW,NONE,0.006,0.0
2030,NvcNvl_L3_EW,NONE,0.028,0.0
2030,32Mt_L2_EW,32MT_EW,0.005,0.005
2030,NvcMt_L2_EW,NVCMT_EW,0.048,0.037
2030,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
2035,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2035,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2035,NvcNvl_L3_NS,NONE,0.014,0.0
2035,NvcNvl_L2_NS,NONE,0.013,0.0
2035,NvcNvl_L1_EW,NONE,0.011,0.0
2035,NvcNvl_L2_EW,NONE,0.008,0.0
2035,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.006
2035,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
2035,32Mt_L1_EW,32MT_EW,0.021,0.021
2035,NvcMt_L1_EW,NVCMT_EW,0.032,0.012
2035,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
2035,32Thn_L1_EW,32THN_EW,0.008,0.008
2035,32Thn_L2_EW,32THN_EW,0.008,0.008
2035,32Thn_L3_EW,NONE,0.008,0.0
2035,304Nvl_L3_EW,NONE,0.057,0.0
2035,NvcNvl_L1_NS,NONE,0.017,0.0
2035,NvcNvl_L3_EW,NONE,0.019,0.0
2035,32Mt_L2_EW,32MT_EW,0.005,0.005
2035,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
2035,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
2040,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2040,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2040,NvcNvl_L3_NS,NONE,0.014,0.0
2040,NvcNvl_L2_NS,NONE,0.013,0.0
2040,NvcNvl_L1_EW,NONE,0.011,0.0
2040,NvcNvl_L2_EW,NONE,0.008,0.0
2040,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.001
2040,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2040,32Mt_L1_EW,32MT_EW,0.021,0.021
2040,32Mt_L1_NS,NONE,0.049,0.0
2040,NvcMt_L1_EW,NVCMT_EW,0.032,0.017
2040,32Thn_L1_EW,32THN_EW,0.008,0.008
2040,32Thn_L2_EW,32THN_EW,0.008,0.008
2040,32Thn_L3_EW,NONE,0.008,0.0
2040,304Nvl_L3_EW,NONE,0.051,0.0
2040,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2040,NvcNvl_L1_NS,NONE,0.017,0.0
2040,NvcNvl_L3_EW,NONE,0.019,0.0
2040,32Mt_L2_EW,32MT_EW,0.016,0.016
2040,32Mt_L2_NS,NONE,0.043,0.0
2040,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
2045,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2045,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2045,32Nvl_L1_EW,32NVL_EW,0.085,0.075
2045,32Nvl_L2_EW,32NVL_EW,0.093,0.085
2045,NvcNvl_L3_NS,NONE,0.007,0.0
2045,NvcNvl_L2_NS,NONE,0.007,0.0
2045,NvcNvl_L1_EW,NONE,0.021,0.0
2045,NvcNvl_L2_EW,NONE,0.015,0.0
2045,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2045,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2045,32Mt_L1_EW,32MT_EW,0.014,-0.045
2045,32Mt_L1_NS,NONE,0.098,0.0
2045,NvcMt_L2_NS,NONE,0.005,0.0
2045,32Thn_L1_EW,NONE,0.01,0.0
2045,304Nvl_L3_EW,NONE,0.051,0.0
2045,32Nvl_L3_EW,NONE,0.075,0.0
2045,NvcNvl_L1_NS,NONE,0.009,0.0
2045,NvcNvl_L3_EW,NONE,0.019,0.0
2045,32Mt_L2_EW,32MT_EW,0.011,-0.054
2045,32Mt_L2_NS,NONE,0.087,0.0
2045,NvcMt_L1_NS,NONE,0.005,0.0
2050,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2050,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2050,304Nvl_L1_NS,NONE,0.044,0.0
2050,304Nvl_L3_NS,NONE,0.04,0.0
2050,32Nvl_L1_EW,32NVL_EW,0.085,0.08
2050,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2050,32Nvl_L3_NS,NONE,0.008,0.0
2050,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2050,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2050,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2050,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2050,32Mt_L1_EW,NONE,0.036,0.0
2050,32Mt_L1_EW,32MT_EW,0.007,-0.052
2050,NvcCmt8_L2_NS,NONE,0.054,0.0
2050,32Thn_L1_EW,NONE,0.01,0.0
2050,NvcCmt8_L1_NS,NONE,0.039,0.0
2050,304Nvl_L3_EW,NONE,0.044,0.0
2050,304Nvl_L2_NS,NONE,0.037,0.0
2050,32Nvl_L3_EW,NONE,0.075,0.0
2050,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2050,NvcNvl_L3_EW,NONE,0.019,0.0
2050,32Mt_L2_EW,32MT_EW,0.005,-0.059
2055,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2055,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2055,32Nvl_L3_NS,NONE,0.007,0.0
2055,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2055,32Nvl_L1_EW,32NVL_EW,0.085,0.08
2055,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2055,NvcNvl_L3_NS,NONE,0.007,0.0
2055,NvcNvl_L2_NS,NONE,0.007,0.0
2055,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2055,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2055,32Mt_L1_NS,32MT_NS,0.031,0.031
2055,32Mt_L1_EW,NONE,0.036,0.0
2055,32Mt_L1_EW,32MT_EW,0.007,-0.052
2055,NvcCmt8_L2_NS,NONE,0.054,0.0
2055,32Thn_L1_EW,NONE,0.01,0.0
2055,NvcCmt8_L1_NS,NONE,0.039,0.0
2055,304Nvl_L3_EW,NONE,0.044,0.0
2055,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2055,32Nvl_L3_EW,NONE,0.075,0.0
2055,NvcNvl_L1_NS,NONE,0.009,0.0
2055,NvcNvl_L3_EW,NONE,0.019,0.0
2055,32Mt_L2_EW,32MT_EW,0.005,-0.059
2055,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
2060,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2060,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2060,304Nvl_L1_NS,NONE,0.007,0.0
2060,32Nvl_L1_EW,32NVL_EW,0.085,0.08
2060,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2060,NvcNvl_L3_NS,NONE,0.007,0.0
2060,NvcNvl_L2_NS,NONE,0.007,0.0
2060,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2060,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2060,32Mt_L1_EW,32MT_EW,0.007,-0.052
2060,304Nvl_L3_EW,NONE,0.044,0.0
2060,32Nvl_L3_EW,NONE,0.075,0.0
2060,NvcNvl_L1_NS,NONE,0.009,0.0
2060,NvcNvl_L3_EW,NONE,0.019,0.0
2060,32Mt_L2_EW,32MT_EW,0.005,-0.059
2065,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2065,304Nvl_L3_NS,NONE,0.037,0.0
2065,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2065,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2065,304Nvl_L1_NS,NONE,0.007,0.0
2065,32Nvl_L1_EW,32NVL_EW,0.085,0.07
2065,32Nvl_L2_EW,32NVL_EW,0.093,0.079
2065,NvcNvl_L3_NS,NONE,0.014,0.0
2065,NvcNvl_L2_NS,NONE,0.013,0.0
2065,NvcNvl_L1_EW,NONE,0.011,0.0
2065,NvcNvl_L2_EW,NONE,0.008,0.0
2065,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2065,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2065,32Mt_L1_NS,32MT_NS,0.006,0.006
2065,32Mt_L1_EW,32MT_EW,0.014,-0.045
2065,32Thn_L1_EW,32THN_EW,0.008,-0.051
2065,32Thn_L2_EW,32THN_EW,0.008,-0.057
2065,32Thn_L3_EW,NONE,0.008,0.0
2065,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2065,304Nvl_L3_EW,NONE,0.051,0.0
2065,32Nvl_L3_EW,NONE,0.075,0.0
2065,NvcNvl_L1_NS,NONE,0.017,0.0
2065,NvcNvl_L3_EW,NONE,0.006,0.0
2065,NvcNvl_L3_EW,NONE,0.019,0.0
2065,32Mt_L2_EW,32MT_EW,0.011,-0.054
2070,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2070,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2070,32Nvl_L1_EW,32NVL_EW,0.085,0.075
2070,32Nvl_L2_EW,32NVL_EW,0.093,0.085
2070,32Nvl_L3_NS,NONE,0.008,0.0
2070,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2070,NvcNvl_L3_NS,NONE,0.014,0.0
2070,NvcNvl_L2_NS,NONE,0.013,0.0
2070,NvcNvl_L1_EW,NONE,0.064,0.0
2070,NvcNvl_L2_EW,NONE,0.046,0.0
2070,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2070,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2070,32Mt_L1_EW,32MT_EW,0.014,-0.045
2070,NvcCmt8_L2_NS,NONE,0.062,0.0
2070,32Thn_L1_EW,NONE,0.01,0.0
2070,304Nvl_L3_EW,NONE,0.051,0.0
2070,32Nvl_L3_EW,NONE,0.075,0.0
2070,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2070,NvcNvl_L1_NS,NONE,0.017,0.0
2070,NvcNvl_L3_EW,NONE,0.038,0.0
2070,NvcNvl_L3_EW,NONE,0.019,0.0
2070,32Mt_L2_EW,32MT_EW,0.011,-0.054
2070,NvcCmt8_L1_NS,NONE,0.054,0.0
2075,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2075,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2075,304Nvl_L1_NS,NONE,0.036,0.0
2075,32Nvl_L3_NS,NONE,0.017,0.0
2075,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2075,NvcNvl_L3_NS,NONE,0.014,0.0
2075,NvcNvl_L2_NS,NONE,0.013,0.0
2075,NvcNvl_L1_EW,NONE,0.021,0.0
2075,NvcNvl_L2_EW,NONE,0.015,0.0
2075,32Mt_L1_EW,NONE,0.007,0.0
2075,32Mt_L3_EW,NONE,0.009,0.0
2075,32Mt_L1_EW,32MT_EW,0.014,0.014
2075,32Thn_L1_EW,32THN_EW,0.008,0.008
2075,32Thn_L2_EW,32THN_EW,0.008,0.008
2075,32Thn_L3_EW,NONE,0.008,0.0
2075,304Nvl_L3_EW,NONE,0.044,0.0
2075,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2075,NvcNvl_L1_NS,NONE,0.017,0.0
2075,NvcNvl_L3_EW,NONE,0.006,0.0
2075,32Mt_L2_EW,NONE,0.008,0.0
2075,32Mt_L2_EW,32MT_EW,0.011,0.011
2080,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2080,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2080,32Nvl_L3_NS,NONE,0.007,0.0
2080,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2080,32Nvl_L3_NS,NONE,0.017,0.0
2080,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2080,NvcNvl_L3_NS,NONE,0.007,0.0
2080,NvcNvl_L2_NS,NONE,0.007,0.0
2080,32Mt_L1_EW,32MT_EW,0.007,0.007
2080,32Thn_L1_EW,NONE,0.01,0.0
2080,32Thn_L1_EW,32THN_EW,0.008,0.008
2080,32Thn_L2_EW,32THN_EW,0.008,0.008
2080,32Thn_L3_EW,NONE,0.008,0.0
2080,304Nvl_L3_EW,NONE,0.082,0.0
2080,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2080,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2080,NvcNvl_L1_NS,NONE,0.009,0.0
2080,32Mt_L2_EW,32MT_EW,0.005,0.005
2085,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2085,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2085,304Nvl_L1_NS,NONE,0.044,0.0
2085,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2085,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2085,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2085,32Nvl_L3_NS,NONE,0.025,0.0
2085,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2085,NvcNvl_L1_EW,NONE,0.011,0.0
2085,NvcNvl_L2_EW,NONE,0.008,0.0
2085,32Mt_L1_EW,32MT_EW,0.007,0.002
2085,32Mt_L1_NS,NONE,0.01,0.0
2085,32Thn_L1_EW,NONE,0.01,0.0
2085,304Nvl_L3_EW,NONE,0.019,0.0
2085,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2085,32Nvl_L3_EW,NONE,0.006,0.0
2085,32Nvl_L1_NS,32NVL_NS,0.101,0.101
2085,32Mt_L2_EW,32MT_EW,0.005,0.0
2085,32Mt_L2_NS,NONE,0.009,0.0
2090,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2090,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2090,304Nvl_L1_NS,NONE,0.124,0.0
2090,32Nvl_L3_NS,NONE,0.007,0.0
2090,32Nvl_L1_NS,32NVL_NS,0.014,0.009
2090,32Nvl_L3_NS,NONE,0.025,0.0
2090,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2090,NvcNvl_L1_EW,NONE,0.011,0.0
2090,NvcNvl_L2_EW,NONE,0.008,0.0
2090,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
2090,32Mt_L1_EW,NONE,0.007,0.0
2090,32Mt_L1_NS,NONE,0.068,0.0
2090,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
2090,304Nvl_L3_EW,NONE,0.019,0.0
2090,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2090,32Nvl_L1_NS,32NVL_NS,0.101,0.096
2090,32Mt_L2_NS,NONE,0.052,0.0
2090,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
2095,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2095,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2095,304Nvl_L1_NS,NONE,0.095,0.0
2095,32Nvl_L3_NS,NONE,0.007,0.0
2095,32Nvl_L1_NS,32NVL_NS,0.014,0.009
2095,32Nvl_L3_NS,NONE,0.025,0.0
2095,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2095,NvcNvl_L3_NS,NONE,0.007,0.0
2095,NvcNvl_L2_NS,NONE,0.007,0.0
2095,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
2095,32Mt_L1_NS,32MT_NS,0.006,0.006
2095,32Mt_L1_EW,32MT_EW,0.007,0.007
2095,32Mt_L1_NS,NONE,0.01,0.0
2095,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2095,32Nvl_L1_NS,32NVL_NS,0.101,0.096
2095,NvcNvl_L1_NS,NONE,0.009,0.0
2095,32Mt_L2_EW,32MT_EW,0.005,0.005
2100,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
2100,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2100,304Nvl_L1_NS,NONE,0.007,0.0
2100,32Nvl_L3_NS,NONE,0.041,0.0
2100,32Nvl_L1_NS,32NVL_NS,0.048,0.042
2100,32Nvl_L3_NS,NONE,0.033,0.0
2100,32Nvl_L2_NS,32NVL_NS,0.032,0.032
2100,NvcNvl_L3_NS,NONE,0.014,0.0
2100,NvcNvl_L2_NS,NONE,0.013,0.0
2100,32Mt_L1_NS,32MT_NS,0.006,0.006
2100,32Mt_L1_EW,NONE,0.007,0.0
2100,32Mt_L3_EW,NONE,0.009,0.0
2100,32Mt_L1_EW,32MT_EW,0.035,0.035
2100,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2100,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2100,32Nvl_L1_NS,32NVL_NS,0.027,0.021
2100,NvcNvl_L1_NS,NONE,0.017,0.0
2100,32Mt_L2_EW,NONE,0.008,0.0
2100,32Mt_L2_EW,32MT_EW,0.027,0.027
2100,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2105,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
2105,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2105,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2105,32Nvl_L3_NS,NONE,0.007,0.0
2105,32Nvl_L1_NS,32NVL_NS,0.048,0.042
2105,32Nvl_L3_NS,NONE,0.033,0.0
2105,32Nvl_L2_NS,32NVL_NS,0.032,0.032
2105,NvcNvl_L3_NS,NONE,0.014,0.0
2105,NvcNvl_L2_NS,NONE,0.013,0.0
2105,NvcNvl_L1_EW,NONE,0.011,0.0
2105,NvcNvl_L2_EW,NONE,0.008,0.0
2105,32Mt_L1_NS,32MT_NS,0.006,0.006
2105,32Mt_L1_EW,NONE,0.007,0.0
2105,32Mt_L3_EW,NONE,0.009,0.0
2105,32Mt_L1_EW,32MT_EW,0.007,0.007
2105,304Nvl_L3_EW,NONE,0.013,0.0
