Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
440,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
440,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
440,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
440,32Mt_L1_NS,32MT_NS,0.063,0.058
440,32Mt_L1_EW,NONE,0.072,0.0
440,32Mt_L3_EW,NONE,0.071,0.0
440,32Mt_L1_EW,32MT_EW,0.014,0.004
440,32Mt_L1_NS,NONE,0.01,0.0
440,NvcMt_L1_NS,NVCMT_NS,0.007,-0.037
440,NvcCmt8_L2_NS,NONE,0.012,0.0
440,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
440,32Thn_L1_EW,NONE,0.01,0.0
440,32Thn_L2_EW,NONE,0.01,0.0
440,32Thn_L1_EW,32THN_EW,0.008,-0.002
440,32Thn_L2_EW,32THN_EW,0.008,-0.002
440,32Thn_L3_EW,NONE,0.007,0.0
440,32Thn_L3_EW,NONE,0.008,0.0
440,304Nvl_L2_NS,304NVL_NS,0.046,0.034
440,304Nvl_L3_EW,NONE,0.006,0.0
440,32Nvl_L2_NS,32NVL_NS,0.047,0.015
440,32Nvl_L3_EW,NONE,0.055,0.0
440,32Nvl_L3_EW,NONE,0.013,0.0
440,32Nvl_L1_NS,32NVL_NS,0.034,-0.009
440,NvcNvl_L1_NS,NONE,0.044,0.0
440,NvcNvl_L3_EW,NONE,0.13,0.0
440,32Mt_L2_NS,32MT_NS,0.045,0.042
440,32Mt_L2_EW,NONE,0.068,0.0
440,32Mt_L2_EW,32MT_EW,0.005,-0.005
440,32Mt_L2_NS,NONE,0.009,0.0
440,NvcMt_L2_NS,NVCMT_NS,0.005,-0.026
440,NvcCmt8_L1_NS,NONE,0.011,0.0
440,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
445,304Nvl_L1_NS,304NVL_NS,0.045,-0.003
445,304Nvl_L3_NS,NONE,0.037,0.0
445,32Nvl_L3_NS,NONE,0.02,0.0
445,32Nvl_L1_NS,32NVL_NS,0.069,0.038
445,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
445,32Nvl_L2_EW,32NVL_EW,0.008,0.004
445,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
445,32Nvl_L2_EW,32NVL_EW,0.007,0.004
445,32Nvl_L3_NS,NONE,0.067,0.0
445,32Nvl_L2_NS,32NVL_NS,0.063,0.037
445,NvcNvl_L3_NS,NONE,0.02,0.0
445,NvcNvl_L2_NS,NONE,0.02,0.0
445,NvcNvl_L1_EW,NONE,0.011,0.0
445,NvcNvl_L2_EW,NONE,0.008,0.0
445,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
445,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
445,32Mt_L1_NS,32MT_NS,0.038,0.033
445,32Mt_L1_EW,NONE,0.072,0.0
445,32Mt_L3_EW,NONE,0.08,0.0
445,32Mt_L1_EW,32MT_EW,0.007,0.002
445,NvcMt_L1_NS,NVCMT_NS,0.007,-0.02
445,32Thn_L1_EW,NONE,0.01,0.0
445,32Thn_L1_EW,32THN_EW,0.008,0.003
445,304Nvl_L2_NS,304NVL_NS,0.038,-0.006
445,32Nvl_L2_NS,32NVL_NS,0.06,0.033
445,32Nvl_L3_EW,NONE,0.006,0.0
445,32Nvl_L3_EW,NONE,0.006,0.0
445,32Nvl_L1_NS,32NVL_NS,0.067,0.035
445,NvcNvl_L1_NS,NONE,0.026,0.0
445,NvcNvl_L3_EW,NONE,0.009,0.0
445,32Mt_L2_NS,32MT_NS,0.013,0.009
445,32Mt_L2_EW,NONE,0.075,0.0
445,32Mt_L2_EW,32MT_EW,0.005,0.0
445,NvcMt_L2_NS,NVCMT_NS,0.005,-0.004
450,304Nvl_L1_NS,304NVL_NS,0.036,-0.027
450,304Nvl_L3_NS,NONE,0.037,0.0
450,304Nvl_L1_EW,304NVL_EW,0.008,0.008
450,304Nvl_L2_EW,304NVL_EW,0.007,0.007
450,32Nvl_L3_NS,NONE,0.075,0.0
450,32Nvl_L1_NS,32NVL_NS,0.09,0.065
450,32Nvl_L1_EW,32NVL_EW,0.035,-0.086
450,32Nvl_L2_EW,32NVL_EW,0.039,-0.031
450,32Nvl_L1_EW,32NVL_EW,0.013,-0.108
450,32Nvl_L2_EW,32NVL_EW,0.007,-0.063
450,32Nvl_L3_NS,NONE,0.092,0.0
450,32Nvl_L2_NS,32NVL_NS,0.087,0.06
450,NvcNvl_L3_NS,NONE,0.061,0.0
450,NvcNvl_L2_NS,NONE,0.059,0.0
450,NvcNvl_L1_EW,NONE,0.021,0.0
450,NvcNvl_L2_EW,NONE,0.015,0.0
450,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
450,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
450,32Mt_L1_NS,32MT_NS,0.025,0.025
450,32Mt_L1_EW,NONE,0.079,0.0
450,32Mt_L3_EW,NONE,0.088,0.0
450,32Mt_L1_EW,32MT_EW,0.077,0.052
450,32Mt_L1_NS,NONE,0.049,0.0
450,NvcMt_L2_NS,NONE,0.026,0.0
450,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
450,32Thn_L1_EW,32THN_EW,0.096,0.071
450,32Thn_L2_EW,32THN_EW,0.1,0.073
450,32Thn_L3_EW,NONE,0.098,0.0
450,304Nvl_L2_NS,304NVL_NS,0.038,-0.023
450,304Nvl_L3_EW,NONE,0.006,0.0
450,32Nvl_L2_NS,32NVL_NS,0.08,0.053
450,32Nvl_L3_EW,NONE,0.006,0.0
450,32Nvl_L3_EW,NONE,0.031,0.0
450,32Nvl_L1_NS,32NVL_NS,0.168,0.142
450,NvcNvl_L1_NS,NONE,0.079,0.0
450,32Mt_L2_NS,32MT_NS,0.006,0.006
450,32Mt_L2_EW,NONE,0.083,0.0
450,NvcMt_L1_NS,NONE,0.027,0.0
450,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
455,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
455,304Nvl_L3_NS,NONE,0.007,0.0
455,304Nvl_L1_EW,304NVL_EW,0.034,0.034
455,304Nvl_L2_EW,304NVL_EW,0.015,0.015
455,304Nvl_L1_NS,NONE,0.007,0.0
455,304Nvl_L3_NS,NONE,0.008,0.0
455,32Nvl_L3_NS,NONE,0.061,0.0
455,32Nvl_L1_NS,32NVL_NS,0.042,0.035
455,32Nvl_L1_EW,32NVL_EW,0.064,-0.077
455,32Nvl_L2_EW,32NVL_EW,0.07,-0.033
455,32Nvl_L1_EW,32NVL_EW,0.04,-0.101
455,32Nvl_L2_EW,32NVL_EW,0.045,-0.058
455,32Nvl_L3_NS,NONE,0.092,0.0
455,32Nvl_L2_NS,32NVL_NS,0.087,0.082
455,NvcNvl_L3_NS,NONE,0.007,0.0
455,NvcNvl_L2_NS,NONE,0.013,0.0
455,NvcNvl_L1_EW,NONE,0.021,0.0
455,NvcNvl_L2_EW,NONE,0.015,0.0
455,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.001
455,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.006
455,32Mt_L1_NS,32MT_NS,0.019,0.019
455,32Mt_L1_EW,NONE,0.072,0.0
455,32Mt_L3_EW,NONE,0.088,0.0
455,32Mt_L1_EW,32MT_EW,0.098,0.053
455,32Mt_L1_NS,NONE,0.059,0.0
455,NvcMt_L2_NS,NONE,0.032,0.0
455,NvcMt_L1_EW,NVCMT_EW,0.032,0.017
455,NvcMt_L2_EW,NVCMT_EW,0.013,0.002
455,32Thn_L1_EW,32THN_EW,0.104,0.059
455,32Thn_L2_EW,32THN_EW,0.108,0.06
455,32Thn_L3_EW,NONE,0.107,0.0
455,304Nvl_L2_NS,304NVL_NS,0.008,-0.053
455,304Nvl_L3_EW,NONE,0.013,0.0
455,304Nvl_L2_NS,NONE,0.007,0.0
455,32Nvl_L2_NS,32NVL_NS,0.073,0.068
455,32Nvl_L3_EW,NONE,0.037,0.0
455,32Nvl_L3_EW,NONE,0.056,0.0
455,32Nvl_L1_NS,32NVL_NS,0.168,0.161
455,NvcNvl_L1_NS,NONE,0.017,0.0
455,NvcNvl_L3_EW,NONE,0.019,0.0
455,32Mt_L2_NS,32MT_NS,0.006,0.006
455,32Mt_L2_EW,NONE,0.075,0.0
455,32Mt_L2_EW,32MT_EW,0.038,-0.011
455,NvcMt_L1_NS,NONE,0.033,0.0
455,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
455,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
460,304Nvl_L1_NS,304NVL_NS,0.045,0.031
460,304Nvl_L3_NS,NONE,0.037,0.0
460,304Nvl_L1_EW,304NVL_EW,0.042,0.042
460,304Nvl_L2_EW,304NVL_EW,0.022,0.022
460,304Nvl_L1_NS,NONE,0.044,0.0
460,304Nvl_L3_NS,NONE,0.04,0.0
460,32Nvl_L3_NS,NONE,0.007,0.0
460,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
460,32Nvl_L1_EW,32NVL_EW,0.071,-0.08
460,32Nvl_L2_EW,32NVL_EW,0.077,-0.029
460,32Nvl_L1_EW,32NVL_EW,0.054,-0.097
460,32Nvl_L2_EW,32NVL_EW,0.052,-0.054
460,32Nvl_L3_NS,NONE,0.017,0.0
460,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
460,NvcNvl_L3_NS,NONE,0.014,0.0
460,NvcNvl_L2_NS,NONE,0.013,0.0
460,NvcNvl_L1_EW,NONE,0.021,0.0
460,NvcNvl_L2_EW,NONE,0.008,0.0
460,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.006
460,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.006
460,32Mt_L1_EW,NONE,0.043,0.0
460,32Mt_L3_EW,NONE,0.035,0.0
460,32Mt_L1_EW,32MT_EW,0.112,0.062
460,32Mt_L1_NS,NONE,0.02,0.0
460,NvcMt_L1_EW,NVCMT_EW,0.038,0.013
460,NvcMt_L2_EW,NVCMT_EW,0.013,-0.005
460,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.001
460,32Thn_L1_EW,NONE,0.01,0.0
460,32Thn_L2_EW,NONE,0.01,0.0
460,32Thn_L1_EW,32THN_EW,0.104,0.055
460,32Thn_L2_EW,32THN_EW,0.108,0.054
460,32Thn_L3_EW,NONE,0.007,0.0
460,32Thn_L3_EW,NONE,0.107,0.0
460,304Nvl_L2_NS,304NVL_NS,0.038,0.027
460,304Nvl_L3_EW,NONE,0.013,0.0
460,304Nvl_L2_NS,NONE,0.037,0.0
460,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
460,32Nvl_L3_EW,NONE,0.043,0.0
460,32Nvl_L3_EW,NONE,0.063,0.0
460,32Nvl_L1_NS,32NVL_NS,0.101,0.069
460,NvcNvl_L1_NS,NONE,0.017,0.0
460,NvcNvl_L3_EW,NONE,0.019,0.0
460,32Mt_L2_EW,NONE,0.045,0.0
460,32Mt_L2_EW,32MT_EW,0.044,-0.011
460,NvcMt_L2_EW,NVCMT_EW,0.048,0.029
460,NvcMt_L1_EW,NVCMT_EW,0.028,0.002
460,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.011
465,304Thn_L1_EW,304THN_EW,0.008,-0.015
465,304Thn_L3_EW,NONE,0.008,0.0
465,304Nvl_L1_NS,304NVL_NS,0.045,0.045
465,304Nvl_L3_NS,NONE,0.037,0.0
465,304Nvl_L1_EW,304NVL_EW,0.034,0.028
465,304Nvl_L2_EW,304NVL_EW,0.022,0.017
465,304Nvl_L1_EW,NONE,0.008,0.0
465,304Nvl_L1_NS,NONE,0.058,0.0
465,304Nvl_L3_NS,NONE,0.048,0.0
465,32Nvl_L1_EW,32NVL_EW,0.064,-0.103
465,32Nvl_L2_EW,32NVL_EW,0.07,-0.041
465,32Nvl_L1_EW,32NVL_EW,0.054,-0.113
465,32Nvl_L2_EW,32NVL_EW,0.052,-0.058
465,32Nvl_L2_NS,32NVL_NS,0.039,0.013
465,NvcNvl_L1_EW,NONE,0.011,0.0
465,NvcNvl_L2_EW,NONE,0.008,0.0
465,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
465,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
465,32Mt_L1_NS,32MT_NS,0.038,0.038
465,32Mt_L1_EW,NONE,0.022,0.0
465,32Mt_L3_EW,NONE,0.027,0.0
465,32Mt_L1_EW,32MT_EW,0.126,0.081
465,32Mt_L1_NS,NONE,0.127,0.0
465,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
465,NvcMt_L2_EW,NVCMT_EW,0.013,0.0
465,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.001
465,32Thn_L1_EW,NONE,0.01,0.0
465,32Thn_L2_EW,NONE,0.01,0.0
465,32Thn_L1_EW,32THN_EW,0.112,0.067
465,32Thn_L2_EW,32THN_EW,0.108,0.06
465,32Thn_L3_EW,NONE,0.007,0.0
465,32Thn_L3_EW,NONE,0.107,0.0
465,304Nvl_L2_NS,304NVL_NS,0.038,0.01
465,304Nvl_L3_EW,NONE,0.019,0.0
465,304Nvl_L2_NS,NONE,0.044,0.0
465,32Nvl_L3_EW,NONE,0.043,0.0
465,32Nvl_L3_EW,NONE,0.056,0.0
465,32Nvl_L1_NS,32NVL_NS,0.081,0.049
465,32Mt_L2_NS,32MT_NS,0.032,0.032
465,32Mt_L2_EW,NONE,0.023,0.0
465,32Mt_L2_EW,32MT_EW,0.049,0.0
465,32Mt_L2_NS,NONE,0.095,0.0
465,NvcMt_L2_EW,NVCMT_EW,0.008,-0.005
465,NvcMt_L1_EW,NVCMT_EW,0.028,0.007
465,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.011
465,304Thn_L2_EW,304THN_EW,0.007,-0.008
470,304Thn_L1_EW,304THN_EW,0.008,-0.004
470,304Thn_L3_EW,NONE,0.008,0.0
470,304Nvl_L1_NS,304NVL_NS,0.045,0.04
470,304Nvl_L3_NS,NONE,0.037,0.0
470,304Nvl_L1_EW,304NVL_EW,0.017,0.011
470,304Nvl_L2_EW,304NVL_EW,0.007,0.002
470,304Nvl_L1_NS,NONE,0.007,0.0
470,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
470,32Nvl_L1_EW,32NVL_EW,0.05,-0.136
470,32Nvl_L2_EW,32NVL_EW,0.054,-0.065
470,32Nvl_L1_EW,32NVL_EW,0.047,-0.138
470,32Nvl_L2_EW,32NVL_EW,0.052,-0.067
470,32Nvl_L3_NS,NONE,0.05,0.0
470,32Nvl_L2_NS,32NVL_NS,0.047,0.021
470,NvcNvl_L3_NS,NONE,0.014,0.0
470,NvcNvl_L2_NS,NONE,0.013,0.0
470,NvcNvl_L1_EW,NONE,0.021,0.0
470,NvcNvl_L2_EW,NONE,0.015,0.0
470,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
470,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
470,32Mt_L1_EW,NONE,0.014,0.0
470,32Mt_L3_EW,NONE,0.009,0.0
470,32Mt_L1_EW,32MT_EW,0.16,0.126
470,32Mt_L1_NS,NONE,0.078,0.0
470,NvcMt_L2_NS,NONE,0.011,0.0
470,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
470,NvcMt_L2_EW,NVCMT_EW,0.013,0.0
470,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.001
470,32Thn_L1_EW,NONE,0.01,0.0
470,32Thn_L1_EW,32THN_EW,0.104,0.069
470,32Thn_L2_EW,32THN_EW,0.1,0.062
470,32Thn_L3_EW,NONE,0.098,0.0
470,304Nvl_L2_NS,304NVL_NS,0.038,0.005
470,304Nvl_L3_EW,NONE,0.006,0.0
470,32Nvl_L3_EW,NONE,0.043,0.0
470,32Nvl_L3_EW,NONE,0.044,0.0
470,32Nvl_L1_NS,32NVL_NS,0.094,0.062
470,NvcNvl_L1_NS,NONE,0.017,0.0
470,NvcNvl_L3_EW,NONE,0.006,0.0
470,NvcNvl_L3_EW,NONE,0.009,0.0
470,32Mt_L2_EW,NONE,0.008,0.0
470,32Mt_L2_EW,32MT_EW,0.071,0.033
470,32Mt_L2_NS,NONE,0.061,0.0
470,NvcMt_L1_NS,NONE,0.011,0.0
470,NvcMt_L2_EW,NVCMT_EW,0.008,-0.005
470,NvcMt_L1_EW,NVCMT_EW,0.028,0.012
470,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.011
470,304Thn_L2_EW,304THN_EW,0.007,0.002
475,304Thn_L1_EW,304THN_EW,0.008,-0.069
475,304Thn_L3_EW,NONE,0.008,0.0
475,304Nvl_L1_NS,304NVL_NS,0.054,0.045
475,304Nvl_L3_NS,NONE,0.044,0.0
475,304Nvl_L1_EW,304NVL_EW,0.11,0.104
475,304Nvl_L2_EW,304NVL_EW,0.051,0.046
475,304Nvl_L1_NS,NONE,0.007,0.0
475,32Nvl_L1_NS,32NVL_NS,0.014,-0.024
475,32Nvl_L1_EW,32NVL_EW,0.05,-0.082
475,32Nvl_L2_EW,32NVL_EW,0.054,-0.007
475,32Nvl_L1_EW,32NVL_EW,0.047,-0.085
475,32Nvl_L2_EW,32NVL_EW,0.052,-0.009
475,32Nvl_L3_NS,NONE,0.159,0.0
475,32Nvl_L2_NS,32NVL_NS,0.15,0.118
475,NvcNvl_L1_EW,NONE,0.021,0.0
475,NvcNvl_L2_EW,NONE,0.015,0.0
475,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
475,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.006
475,32Mt_L1_EW,NONE,0.014,0.0
475,32Mt_L3_EW,NONE,0.009,0.0
475,32Mt_L1_EW,32MT_EW,0.188,0.154
475,32Mt_L1_NS,NONE,0.107,0.0
475,NvcMt_L2_NS,NONE,0.005,0.0
475,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
475,NvcMt_L2_EW,NVCMT_EW,0.013,0.002
475,32Thn_L1_EW,NONE,0.126,0.0
475,304Nvl_L2_NS,304NVL_NS,0.046,-0.06
475,304Nvl_L3_EW,NONE,0.044,0.0
475,32Nvl_L3_EW,NONE,0.043,0.0
475,32Nvl_L3_EW,NONE,0.044,0.0
475,32Nvl_L1_NS,32NVL_NS,0.154,0.116
475,NvcNvl_L3_EW,NONE,0.013,0.0
475,NvcNvl_L3_EW,NONE,0.019,0.0
475,32Mt_L2_EW,NONE,0.008,0.0
475,32Mt_L2_EW,32MT_EW,0.087,0.049
475,32Mt_L2_NS,NONE,0.069,0.0
475,NvcMt_L1_NS,NONE,0.005,0.0
475,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
475,NvcMt_L1_EW,NVCMT_EW,0.028,0.018
475,304Thn_L2_EW,304THN_EW,0.007,-0.028
480,304Thn_L1_EW,304THN_EW,0.008,-0.045
480,304Thn_L3_EW,NONE,0.008,0.0
480,304Nvl_L1_NS,304NVL_NS,0.054,0.04
480,304Nvl_L3_NS,NONE,0.044,0.0
480,304Nvl_L1_EW,304NVL_EW,0.076,0.07
480,304Nvl_L2_EW,304NVL_EW,0.065,0.06
480,304Nvl_L1_NS,NONE,0.015,0.0
480,304Nvl_L3_NS,NONE,0.008,0.0
480,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
480,32Nvl_L1_EW,32NVL_EW,0.05,-0.116
480,32Nvl_L2_EW,32NVL_EW,0.054,0.005
480,32Nvl_L1_EW,32NVL_EW,0.047,-0.119
480,32Nvl_L2_EW,32NVL_EW,0.052,0.003
480,32Nvl_L3_NS,NONE,0.075,0.0
480,32Nvl_L2_NS,32NVL_NS,0.071,0.039
480,NvcNvl_L3_NS,NONE,0.007,0.0
480,NvcNvl_L2_NS,NONE,0.007,0.0
480,NvcNvl_L1_EW,NONE,0.021,0.0
480,NvcNvl_L2_EW,NONE,0.015,0.0
480,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
480,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
480,32Mt_L1_NS,32MT_NS,0.006,0.006
480,32Mt_L1_EW,32MT_EW,0.237,0.202
480,32Mt_L1_NS,NONE,0.039,0.0
480,NvcMt_L2_NS,NONE,0.026,0.0
480,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
480,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
480,32Thn_L1_EW,NONE,0.116,0.0
480,304Nvl_L2_NS,304NVL_NS,0.046,-0.004
480,304Nvl_L3_EW,NONE,0.057,0.0
480,304Nvl_L2_NS,NONE,0.007,0.0
480,32Nvl_L3_EW,NONE,0.043,0.0
480,32Nvl_L3_EW,NONE,0.044,0.0
480,32Nvl_L1_NS,32NVL_NS,0.081,0.043
480,NvcNvl_L1_NS,NONE,0.009,0.0
480,NvcNvl_L3_EW,NONE,0.006,0.0
480,NvcNvl_L3_EW,NONE,0.009,0.0
480,32Mt_L2_EW,32MT_EW,0.071,0.033
480,32Mt_L2_NS,NONE,0.026,0.0
480,NvcMt_L1_NS,NONE,0.027,0.0
480,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
480,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
480,NvcCmt8_L1_EW,NONE,0.006,0.0
480,304Thn_L2_EW,304THN_EW,0.007,-0.038
485,304Nvl_L1_NS,304NVL_NS,0.063,0.054
485,304Nvl_L3_NS,NONE,0.052,0.0
485,304Nvl_L1_EW,304NVL_EW,0.025,0.025
485,304Nvl_L2_EW,304NVL_EW,0.015,0.015
485,304Nvl_L1_NS,NONE,0.022,0.0
485,304Nvl_L3_NS,NONE,0.008,0.0
485,32Nvl_L1_NS,32NVL_NS,0.014,-0.035
485,32Nvl_L1_EW,32NVL_EW,0.085,-0.066
485,32Nvl_L2_EW,32NVL_EW,0.093,0.039
485,32Nvl_L1_EW,32NVL_EW,0.047,-0.104
485,32Nvl_L2_EW,32NVL_EW,0.052,-0.001
485,32Nvl_L3_NS,NONE,0.067,0.0
485,32Nvl_L2_NS,32NVL_NS,0.071,0.034
485,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
485,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
485,32Mt_L1_EW,NONE,0.014,0.0
485,32Mt_L3_EW,NONE,0.009,0.0
485,32Mt_L1_EW,32MT_EW,0.216,0.157
485,32Mt_L1_NS,NONE,0.029,0.0
485,NvcMt_L2_NS,NONE,0.026,0.0
485,304Nvl_L2_NS,304NVL_NS,0.053,0.003
485,304Nvl_L3_EW,NONE,0.013,0.0
485,304Nvl_L2_NS,NONE,0.007,0.0
485,32Nvl_L3_EW,NONE,0.043,0.0
485,32Nvl_L3_EW,NONE,0.075,0.0
485,32Nvl_L1_NS,32NVL_NS,0.107,0.058
485,32Mt_L2_EW,NONE,0.008,0.0
485,32Mt_L2_EW,32MT_EW,0.076,0.011
485,32Mt_L2_NS,NONE,0.009,0.0
485,NvcMt_L1_NS,NONE,0.027,0.0
490,304Thn_L1_EW,NONE,0.007,0.0
490,304Nvl_L1_NS,304NVL_NS,0.063,0.034
490,304Nvl_L3_NS,NONE,0.052,0.0
490,304Nvl_L1_EW,304NVL_EW,0.008,0.008
490,304Nvl_L1_NS,NONE,0.051,0.0
490,32Nvl_L1_NS,32NVL_NS,0.042,-0.007
490,32Nvl_L1_EW,32NVL_EW,0.078,-0.083
490,32Nvl_L2_EW,32NVL_EW,0.085,0.016
490,32Nvl_L1_EW,32NVL_EW,0.047,-0.114
490,32Nvl_L2_EW,32NVL_EW,0.052,-0.016
490,32Nvl_L3_NS,NONE,0.058,0.0
490,32Nvl_L2_NS,32NVL_NS,0.055,0.018
490,NvcNvl_L3_NS,NONE,0.007,0.0
490,NvcNvl_L2_NS,NONE,0.007,0.0
490,NvcNvl_L1_EW,NONE,0.021,0.0
490,NvcNvl_L2_EW,NONE,0.015,0.0
490,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
490,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
490,32Mt_L1_NS,32MT_NS,0.006,0.006
490,32Mt_L1_EW,NONE,0.043,0.0
490,32Mt_L3_EW,NONE,0.027,0.0
490,32Mt_L1_EW,32MT_EW,0.23,0.176
490,32Mt_L1_NS,NONE,0.02,0.0
490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
490,304Nvl_L2_NS,304NVL_NS,0.053,0.014
490,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
490,32Nvl_L3_EW,NONE,0.043,0.0
490,32Nvl_L3_EW,NONE,0.069,0.0
490,32Nvl_L1_NS,32NVL_NS,0.087,0.038
490,NvcNvl_L1_NS,NONE,0.009,0.0
490,NvcNvl_L3_EW,NONE,0.006,0.0
490,32Mt_L2_EW,NONE,0.023,0.0
490,32Mt_L2_EW,32MT_EW,0.098,0.038
490,32Mt_L2_NS,NONE,0.009,0.0
490,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
495,304Nvl_L1_NS,304NVL_NS,0.063,0.059
495,304Nvl_L3_NS,NONE,0.052,0.0
495,304Nvl_L1_EW,304NVL_EW,0.119,0.119
495,304Nvl_L2_EW,304NVL_EW,0.094,0.094
495,304Nvl_L1_NS,NONE,0.022,0.0
495,32Nvl_L3_NS,NONE,0.007,0.0
495,32Nvl_L1_NS,32NVL_NS,0.007,-0.042
495,32Nvl_L1_EW,32NVL_EW,0.078,-0.083
495,32Nvl_L2_EW,32NVL_EW,0.085,0.013
495,32Nvl_L1_EW,32NVL_EW,0.06,-0.101
495,32Nvl_L2_EW,32NVL_EW,0.067,-0.005
495,32Nvl_L3_NS,NONE,0.008,0.0
495,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
495,NvcNvl_L3_NS,NONE,0.041,0.0
495,NvcNvl_L2_NS,NONE,0.04,0.0
495,NvcNvl_L1_EW,NONE,0.011,0.0
495,NvcNvl_L2_EW,NONE,0.008,0.0
495,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
495,32Mt_L1_EW,NONE,0.007,0.0
495,32Mt_L3_EW,NONE,0.009,0.0
495,32Mt_L1_EW,32MT_EW,0.23,0.176
495,NvcMt_L1_EW,NVCMT_EW,0.051,0.051
495,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
495,304Nvl_L2_NS,304NVL_NS,0.053,0.042
495,304Nvl_L3_EW,NONE,0.082,0.0
495,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
495,32Nvl_L3_EW,NONE,0.055,0.0
495,32Nvl_L3_EW,NONE,0.069,0.0
495,32Nvl_L1_NS,32NVL_NS,0.06,0.011
495,NvcNvl_L1_NS,NONE,0.052,0.0
495,NvcNvl_L3_EW,NONE,0.006,0.0
495,32Mt_L2_EW,NONE,0.008,0.0
495,32Mt_L2_EW,32MT_EW,0.103,0.044
495,NvcMt_L2_EW,NVCMT_EW,0.064,0.064
495,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
500,304Nvl_L1_NS,304NVL_NS,0.063,0.059
500,304Nvl_L3_NS,NONE,0.052,0.0
500,304Nvl_L1_EW,304NVL_EW,0.051,0.051
500,304Nvl_L2_EW,304NVL_EW,0.044,0.044
500,304Nvl_L1_NS,NONE,0.007,0.0
500,32Nvl_L1_NS,32NVL_NS,0.007,-0.037
500,32Nvl_L1_EW,32NVL_EW,0.085,-0.027
500,32Nvl_L2_EW,32NVL_EW,0.093,0.024
500,32Nvl_L1_EW,32NVL_EW,0.094,-0.018
500,32Nvl_L2_EW,32NVL_EW,0.067,-0.001
500,32Nvl_L3_NS,NONE,0.067,0.0
500,32Nvl_L2_NS,32NVL_NS,0.063,0.026
500,NvcNvl_L3_NS,NONE,0.054,0.0
500,NvcNvl_L2_NS,NONE,0.053,0.0
500,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
