Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
525,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
525,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
525,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
525,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
525,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
525,32Nvl_L3_NS,NONE,0.008,0.0
525,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
525,32Mt_L1_NS,32MT_NS,0.006,0.006
525,32Mt_L1_EW,NONE,0.086,0.0
525,32Mt_L1_EW,32MT_EW,0.021,0.016
525,32Thn_L1_EW,32THN_EW,0.008,0.003
525,304Nvl_L2_NS,304NVL_NS,0.015,0.01
525,32Nvl_L2_NS,32NVL_NS,0.013,0.003
525,32Nvl_L3_EW,NONE,0.006,0.0
525,32Nvl_L3_EW,NONE,0.006,0.0
525,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
525,32Mt_L2_EW,32MT_EW,0.016,0.011
525,NvcCmt8_L1_EW,NONE,0.006,0.0
530,304Nvl_L1_NS,304NVL_NS,0.027,0.017
530,304Nvl_L3_NS,NONE,0.022,0.0
530,32Nvl_L3_NS,NONE,0.007,0.0
530,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
530,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
530,32Nvl_L2_EW,32NVL_EW,0.008,0.0
530,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
530,32Nvl_L2_EW,32NVL_EW,0.007,0.0
530,NvcNvl_L3_NS,NONE,0.007,0.0
530,NvcNvl_L2_NS,NONE,0.007,0.0
530,NvcNvl_L1_EW,NONE,0.011,0.0
530,NvcNvl_L2_EW,NONE,0.008,0.0
530,32Mt_L1_NS,32MT_NS,0.013,0.013
530,32Mt_L1_EW,NONE,0.101,0.0
530,32Mt_L3_EW,NONE,0.009,0.0
530,32Mt_L1_EW,32MT_EW,0.014,0.009
530,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
530,304Nvl_L2_NS,304NVL_NS,0.023,0.023
530,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
530,32Nvl_L3_EW,NONE,0.006,0.0
530,32Nvl_L3_EW,NONE,0.006,0.0
530,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
530,NvcNvl_L1_NS,NONE,0.009,0.0
530,NvcNvl_L3_EW,NONE,0.006,0.0
530,32Mt_L2_EW,NONE,0.008,0.0
530,32Mt_L2_EW,32MT_EW,0.011,0.005
530,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
535,304Nvl_L1_NS,304NVL_NS,0.027,0.027
535,304Nvl_L3_NS,NONE,0.022,0.0
535,304Nvl_L1_NS,NONE,0.007,0.0
535,304Nvl_L3_NS,NONE,0.008,0.0
535,32Nvl_L1_EW,32NVL_EW,0.007,0.007
535,32Nvl_L2_EW,32NVL_EW,0.008,0.008
535,32Nvl_L1_EW,32NVL_EW,0.007,0.007
535,32Nvl_L2_EW,32NVL_EW,0.007,0.007
535,32Mt_L1_NS,32MT_NS,0.006,0.006
535,32Mt_L1_EW,NONE,0.014,0.0
535,32Mt_L3_EW,NONE,0.009,0.0
535,32Mt_L1_NS,NONE,0.01,0.0
535,NvcCmt8_L2_NS,NONE,0.011,0.0
535,NvcCmt8_L1_NS,NONE,0.008,0.0
535,304Nvl_L2_NS,304NVL_NS,0.023,0.023
535,304Nvl_L2_NS,NONE,0.007,0.0
535,32Nvl_L3_EW,NONE,0.006,0.0
535,32Nvl_L3_EW,NONE,0.006,0.0
535,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
535,32Mt_L2_EW,NONE,0.008,0.0
540,304Nvl_L1_NS,304NVL_NS,0.027,0.027
540,304Nvl_L3_NS,NONE,0.022,0.0
540,32Nvl_L1_EW,32NVL_EW,0.007,0.002
540,32Nvl_L2_EW,32NVL_EW,0.008,0.004
540,32Nvl_L1_EW,32NVL_EW,0.007,0.002
540,32Nvl_L2_EW,32NVL_EW,0.007,0.004
540,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
540,32Mt_L1_NS,32MT_NS,0.006,0.006
540,32Mt_L1_EW,32MT_EW,0.007,0.002
540,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
540,304Nvl_L2_NS,304NVL_NS,0.023,0.023
540,32Nvl_L3_EW,NONE,0.006,0.0
540,32Nvl_L3_EW,NONE,0.006,0.0
540,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
540,32Mt_L2_EW,32MT_EW,0.005,0.0
540,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
545,304Nvl_L1_NS,304NVL_NS,0.027,0.027
545,304Nvl_L3_NS,NONE,0.022,0.0
545,304Nvl_L1_EW,304NVL_EW,0.008,0.008
545,304Nvl_L1_NS,NONE,0.007,0.0
545,304Nvl_L3_NS,NONE,0.008,0.0
545,32Nvl_L1_EW,32NVL_EW,0.014,0.014
545,32Nvl_L2_EW,32NVL_EW,0.015,0.015
545,32Nvl_L1_EW,32NVL_EW,0.007,0.007
545,32Nvl_L2_EW,32NVL_EW,0.007,0.007
545,NvcNvl_L2_NS,NONE,0.007,0.0
545,32Mt_L1_NS,NONE,0.01,0.0
545,304Nvl_L2_NS,304NVL_NS,0.023,0.023
545,304Nvl_L2_NS,NONE,0.007,0.0
545,32Nvl_L3_EW,NONE,0.006,0.0
545,32Nvl_L3_EW,NONE,0.013,0.0
545,NvcNvl_L1_NS,NONE,0.009,0.0
545,NvcCmt8_L1_NS,NONE,0.011,0.0
550,304Nvl_L1_NS,304NVL_NS,0.027,0.027
550,304Nvl_L3_NS,NONE,0.022,0.0
550,304Nvl_L1_EW,304NVL_EW,0.008,0.008
550,304Nvl_L2_EW,304NVL_EW,0.007,0.007
550,32Nvl_L1_EW,32NVL_EW,0.014,0.009
550,32Nvl_L2_EW,32NVL_EW,0.015,0.012
550,32Nvl_L1_EW,32NVL_EW,0.007,0.002
550,32Nvl_L2_EW,32NVL_EW,0.007,0.004
550,NvcNvl_L2_NS,NONE,0.007,0.0
550,32Mt_L1_EW,NONE,0.007,0.0
550,32Mt_L1_EW,32MT_EW,0.007,-0.003
550,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
550,304Nvl_L2_NS,304NVL_NS,0.023,0.023
550,304Nvl_L3_EW,NONE,0.006,0.0
550,32Nvl_L3_EW,NONE,0.006,0.0
550,32Nvl_L3_EW,NONE,0.013,0.0
550,NvcNvl_L1_NS,NONE,0.009,0.0
550,32Mt_L2_EW,NONE,0.008,0.0
550,32Mt_L2_EW,32MT_EW,0.005,-0.005
550,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
555,304Nvl_L1_NS,304NVL_NS,0.027,0.027
555,304Nvl_L3_NS,NONE,0.022,0.0
555,32Nvl_L3_NS,NONE,0.125,0.0
555,32Nvl_L2_NS,32NVL_NS,0.118,0.103
555,NvcNvl_L3_NS,NONE,0.014,0.0
555,NvcNvl_L2_NS,NONE,0.02,0.0
555,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
555,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
555,304Nvl_L2_NS,304NVL_NS,0.023,-0.06
555,32Nvl_L1_NS,32NVL_NS,0.101,0.082
555,NvcNvl_L1_NS,NONE,0.026,0.0
555,NvcNvl_L3_EW,NONE,0.009,0.0
560,304Nvl_L1_NS,304NVL_NS,0.027,0.027
560,304Nvl_L3_NS,NONE,0.022,0.0
560,304Nvl_L1_EW,304NVL_EW,0.008,0.008
560,32Nvl_L1_EW,32NVL_EW,0.035,0.026
560,32Nvl_L2_EW,32NVL_EW,0.039,0.031
560,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
560,32Nvl_L3_NS,NONE,0.125,0.0
560,32Nvl_L2_NS,32NVL_NS,0.118,0.103
560,NvcNvl_L3_NS,NONE,0.007,0.0
560,NvcNvl_L2_NS,NONE,0.007,0.0
560,32Mt_L1_EW,32MT_EW,0.014,-0.011
560,32Mt_L1_NS,NONE,0.01,0.0
560,304Nvl_L2_NS,304NVL_NS,0.023,-0.06
560,32Nvl_L3_EW,NONE,0.031,0.0
560,32Nvl_L1_NS,32NVL_NS,0.107,0.088
560,NvcNvl_L1_NS,NONE,0.009,0.0
560,32Mt_L2_EW,32MT_EW,0.011,-0.016
565,32Nvl_L1_EW,32NVL_EW,0.042,0.038
565,32Nvl_L2_EW,32NVL_EW,0.046,0.043
565,32Nvl_L1_EW,32NVL_EW,0.007,0.002
565,32Nvl_L3_NS,NONE,0.125,0.0
565,32Nvl_L2_NS,32NVL_NS,0.118,0.118
565,NvcNvl_L3_NS,NONE,0.007,0.0
565,NvcNvl_L2_NS,NONE,0.007,0.0
565,NvcNvl_L1_EW,NONE,0.011,0.0
565,NvcNvl_L2_EW,NONE,0.008,0.0
565,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
565,32Mt_L1_EW,32MT_EW,0.007,-0.023
565,32Nvl_L3_EW,NONE,0.038,0.0
565,32Nvl_L1_NS,32NVL_NS,0.107,0.107
565,NvcNvl_L1_NS,NONE,0.009,0.0
565,32Mt_L2_EW,32MT_EW,0.005,-0.027
570,32Nvl_L1_EW,32NVL_EW,0.078,0.073
570,32Nvl_L2_EW,32NVL_EW,0.085,0.081
570,32Nvl_L3_NS,NONE,0.117,0.0
570,32Nvl_L2_NS,32NVL_NS,0.111,0.111
570,NvcNvl_L3_NS,NONE,0.014,0.0
570,NvcNvl_L2_NS,NONE,0.013,0.0
570,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
570,32Mt_L1_EW,32MT_EW,0.007,-0.048
570,32Nvl_L3_EW,NONE,0.069,0.0
570,32Nvl_L1_NS,32NVL_NS,0.101,0.101
570,NvcNvl_L1_NS,NONE,0.017,0.0
570,32Mt_L2_EW,32MT_EW,0.005,-0.054
575,304Nvl_L1_EW,304NVL_EW,0.008,0.008
575,304Nvl_L1_NS,NONE,0.007,0.0
575,32Nvl_L1_EW,32NVL_EW,0.078,0.073
575,32Nvl_L2_EW,32NVL_EW,0.085,0.081
575,32Nvl_L1_EW,32NVL_EW,0.034,0.029
575,32Nvl_L2_EW,32NVL_EW,0.037,0.034
575,NvcNvl_L3_NS,NONE,0.007,0.0
575,NvcNvl_L2_NS,NONE,0.007,0.0
575,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
575,32Mt_L1_EW,NONE,0.014,0.0
575,32Mt_L3_EW,NONE,0.018,0.0
575,32Mt_L1_EW,32MT_EW,0.007,-0.048
575,32Mt_L1_NS,NONE,0.098,0.0
575,32Nvl_L3_EW,NONE,0.031,0.0
575,32Nvl_L3_EW,NONE,0.069,0.0
575,32Nvl_L1_NS,32NVL_NS,0.007,0.007
575,NvcNvl_L1_NS,NONE,0.009,0.0
575,32Mt_L2_EW,NONE,0.015,0.0
575,32Mt_L2_EW,32MT_EW,0.005,-0.054
575,32Mt_L2_NS,NONE,0.087,0.0
580,304Nvl_L1_EW,304NVL_EW,0.017,0.017
580,304Nvl_L2_EW,304NVL_EW,0.007,0.007
580,32Nvl_L1_EW,32NVL_EW,0.042,0.038
580,32Nvl_L2_EW,32NVL_EW,0.046,0.043
580,32Nvl_L1_EW,32NVL_EW,0.067,0.062
580,32Nvl_L2_EW,32NVL_EW,0.037,0.034
580,32Nvl_L3_NS,NONE,0.008,0.0
580,32Nvl_L2_NS,32NVL_NS,0.008,0.008
580,NvcNvl_L3_NS,NONE,0.014,0.0
580,NvcNvl_L2_NS,NONE,0.013,0.0
580,NvcNvl_L1_EW,NONE,0.011,0.0
580,NvcNvl_L2_EW,NONE,0.008,0.0
580,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
580,32Mt_L1_EW,32MT_EW,0.007,-0.023
580,32Mt_L1_NS,NONE,0.059,0.0
580,304Nvl_L3_EW,NONE,0.006,0.0
580,32Nvl_L3_EW,NONE,0.031,0.0
580,32Nvl_L3_EW,NONE,0.031,0.0
580,32Nvl_L1_NS,32NVL_NS,0.013,0.013
580,NvcNvl_L1_NS,NONE,0.017,0.0
580,32Mt_L2_EW,32MT_EW,0.005,-0.027
580,32Mt_L2_NS,NONE,0.052,0.0
585,304Nvl_L1_EW,304NVL_EW,0.025,0.025
585,304Nvl_L2_EW,304NVL_EW,0.022,0.022
585,32Nvl_L1_EW,32NVL_EW,0.05,0.015
585,32Nvl_L2_EW,32NVL_EW,0.054,0.05
585,32Nvl_L1_EW,32NVL_EW,0.067,0.033
585,32Nvl_L2_EW,32NVL_EW,0.037,0.034
585,32Nvl_L3_NS,NONE,0.008,0.0
585,32Nvl_L2_NS,32NVL_NS,0.008,0.008
585,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
585,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
585,32Mt_L1_NS,32MT_NS,0.031,0.031
585,32Mt_L1_EW,32MT_EW,0.049,0.014
585,32Mt_L1_NS,NONE,0.01,0.0
585,NvcMt_L2_NS,NONE,0.016,0.0
585,304Nvl_L3_EW,NONE,0.019,0.0
585,32Nvl_L3_EW,NONE,0.031,0.0
585,32Nvl_L3_EW,NONE,0.044,0.0
585,32Nvl_L1_NS,32NVL_NS,0.013,0.013
585,NvcNvl_L3_EW,NONE,0.009,0.0
585,32Mt_L2_EW,32MT_EW,0.005,-0.032
585,NvcMt_L1_NS,NONE,0.016,0.0
590,304Nvl_L1_EW,304NVL_EW,0.034,0.034
590,304Nvl_L2_EW,304NVL_EW,0.029,0.029
590,32Nvl_L1_EW,32NVL_EW,0.035,0.001
590,32Nvl_L2_EW,32NVL_EW,0.039,0.031
590,32Nvl_L1_EW,32NVL_EW,0.114,0.08
590,32Nvl_L2_EW,32NVL_EW,0.037,0.03
590,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
590,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
590,32Mt_L1_NS,32MT_NS,0.031,0.031
590,32Mt_L1_EW,NONE,0.007,0.0
590,32Mt_L1_EW,32MT_EW,0.049,0.024
590,NvcMt_L2_NS,NONE,0.005,0.0
590,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
590,NvcCmt8_L2_NS,NONE,0.011,0.0
590,NvcCmt8_L1_NS,NONE,0.008,0.0
590,304Nvl_L3_EW,NONE,0.025,0.0
590,32Nvl_L3_EW,NONE,0.031,0.0
590,32Nvl_L3_EW,NONE,0.031,0.0
590,32Nvl_L1_NS,32NVL_NS,0.007,0.007
590,NvcNvl_L3_EW,NONE,0.009,0.0
590,32Mt_L2_EW,32MT_EW,0.011,-0.016
590,NvcMt_L1_NS,NONE,0.005,0.0
590,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
595,304Nvl_L1_NS,304NVL_NS,0.045,0.04
595,304Nvl_L3_NS,NONE,0.037,0.0
595,304Nvl_L1_EW,304NVL_EW,0.017,0.017
595,304Nvl_L2_EW,304NVL_EW,0.015,0.015
595,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
595,32Nvl_L1_EW,32NVL_EW,0.035,0.001
595,32Nvl_L2_EW,32NVL_EW,0.039,0.031
595,32Nvl_L1_EW,32NVL_EW,0.114,0.08
595,32Nvl_L2_EW,32NVL_EW,0.127,0.119
595,NvcNvl_L3_NS,NONE,0.007,0.0
595,NvcNvl_L2_NS,NONE,0.007,0.0
595,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
595,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
595,32Mt_L1_EW,32MT_EW,0.049,0.024
595,32Mt_L1_NS,NONE,0.01,0.0
595,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
595,304Nvl_L2_NS,304NVL_NS,0.038,0.038
595,304Nvl_L3_EW,NONE,0.013,0.0
595,32Nvl_L3_EW,NONE,0.105,0.0
595,32Nvl_L3_EW,NONE,0.031,0.0
595,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
595,NvcNvl_L1_NS,NONE,0.009,0.0
595,NvcNvl_L3_EW,NONE,0.009,0.0
595,32Mt_L2_EW,32MT_EW,0.011,-0.016
595,32Mt_L2_NS,NONE,0.009,0.0
595,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
600,304Nvl_L1_NS,304NVL_NS,0.045,0.031
600,304Nvl_L3_NS,NONE,0.037,0.0
600,304Nvl_L1_NS,NONE,0.007,0.0
600,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
600,32Nvl_L1_EW,32NVL_EW,0.035,0.03
600,32Nvl_L2_EW,32NVL_EW,0.039,0.035
600,32Nvl_L1_EW,32NVL_EW,0.114,0.109
600,32Nvl_L2_EW,32NVL_EW,0.127,0.123
600,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
600,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
600,32Mt_L1_EW,32MT_EW,0.007,-0.018
600,304Nvl_L2_NS,304NVL_NS,0.038,0.038
600,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
600,32Nvl_L3_EW,NONE,0.105,0.0
600,32Nvl_L3_EW,NONE,0.031,0.0
600,NvcNvl_L3_EW,NONE,0.019,0.0
600,32Mt_L2_EW,32MT_EW,0.005,-0.022
605,304Nvl_L1_NS,304NVL_NS,0.045,0.04
605,304Nvl_L3_NS,NONE,0.037,0.0
605,304Nvl_L1_EW,304NVL_EW,0.008,0.008
605,304Nvl_L2_EW,304NVL_EW,0.007,0.007
605,304Nvl_L1_NS,NONE,0.015,0.0
605,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
605,32Nvl_L1_EW,32NVL_EW,0.071,0.007
605,32Nvl_L2_EW,32NVL_EW,0.077,0.028
605,32Nvl_L1_EW,32NVL_EW,0.114,0.051
605,32Nvl_L2_EW,32NVL_EW,0.127,0.077
605,32Nvl_L3_NS,NONE,0.008,0.0
605,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
605,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
605,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
605,32Mt_L1_EW,NONE,0.007,0.0
605,32Mt_L1_EW,32MT_EW,0.091,0.041
605,NvcMt_L2_NS,NONE,0.005,0.0
605,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
605,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
605,304Nvl_L2_NS,304NVL_NS,0.038,0.032
605,304Nvl_L3_EW,NONE,0.006,0.0
605,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
605,32Nvl_L3_EW,NONE,0.105,0.0
605,32Nvl_L3_EW,NONE,0.063,0.0
605,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
605,NvcNvl_L3_EW,NONE,0.019,0.0
605,32Mt_L2_EW,32MT_EW,0.071,0.017
605,NvcMt_L1_NS,NONE,0.005,0.0
605,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
605,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
605,NvcCmt8_L1_NS,NONE,0.011,0.0
610,304Thn_L1_EW,304THN_EW,0.008,0.002
610,304Thn_L3_EW,NONE,0.008,0.0
610,304Nvl_L1_NS,304NVL_NS,0.054,0.054
610,304Nvl_L3_NS,NONE,0.037,0.0
610,304Nvl_L1_EW,304NVL_EW,0.008,0.003
610,304Nvl_L1_NS,NONE,0.007,0.0
610,32Nvl_L1_EW,32NVL_EW,0.035,-0.028
610,32Nvl_L2_EW,32NVL_EW,0.039,-0.011
610,32Nvl_L1_EW,32NVL_EW,0.114,0.051
610,32Nvl_L2_EW,32NVL_EW,0.127,0.077
610,NvcNvl_L3_NS,NONE,0.007,0.0
610,NvcNvl_L2_NS,NONE,0.007,0.0
610,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
610,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
610,32Mt_L1_EW,32MT_EW,0.091,0.066
610,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
610,304Nvl_L2_NS,304NVL_NS,0.038,0.038
610,32Nvl_L3_EW,NONE,0.105,0.0
610,32Nvl_L3_EW,NONE,0.031,0.0
610,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
610,NvcNvl_L1_NS,NONE,0.009,0.0
610,NvcNvl_L3_EW,NONE,0.019,0.0
610,32Mt_L2_EW,32MT_EW,0.071,0.044
610,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
610,304Thn_L2_EW,304THN_EW,0.007,0.007
615,304Thn_L1_EW,304THN_EW,0.008,0.008
615,304Thn_L3_EW,NONE,0.008,0.0
615,304Nvl_L1_NS,304NVL_NS,0.054,0.054
615,304Nvl_L3_NS,NONE,0.037,0.0
615,304Nvl_L1_NS,NONE,0.007,0.0
615,32Nvl_L1_EW,32NVL_EW,0.035,-0.033
615,32Nvl_L2_EW,32NVL_EW,0.039,-0.015
615,32Nvl_L1_EW,32NVL_EW,0.114,0.046
615,32Nvl_L2_EW,32NVL_EW,0.127,0.074
615,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
615,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
615,32Mt_L1_EW,32MT_EW,0.098,0.073
615,NvcMt_L2_NS,NONE,0.011,0.0
615,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
615,304Nvl_L2_NS,304NVL_NS,0.038,0.038
615,32Nvl_L3_EW,NONE,0.105,0.0
615,32Nvl_L3_EW,NONE,0.031,0.0
615,32Nvl_L1_NS,32NVL_NS,0.034,-0.004
615,NvcNvl_L3_EW,NONE,0.019,0.0
615,32Mt_L2_EW,32MT_EW,0.076,0.049
615,NvcMt_L1_NS,NONE,0.011,0.0
615,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
615,304Thn_L2_EW,304THN_EW,0.007,0.007
620,304Thn_L1_EW,304THN_EW,0.008,0.008
620,304Thn_L3_EW,NONE,0.008,0.0
620,304Nvl_L1_NS,304NVL_NS,0.045,0.04
620,304Nvl_L3_NS,NONE,0.037,0.0
620,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
620,32Nvl_L1_EW,32NVL_EW,0.081,0.012
620,32Nvl_L2_EW,32NVL_EW,0.09,0.036
620,32Nvl_L3_NS,NONE,0.1,0.0
620,32Nvl_L2_NS,32NVL_NS,0.095,0.068
620,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
620,32Mt_L1_EW,32MT_EW,0.098,0.098
620,304Nvl_L2_NS,304NVL_NS,0.038,-0.028
620,32Nvl_L3_EW,NONE,0.074,0.0
620,32Nvl_L1_NS,32NVL_NS,0.081,0.049
620,32Mt_L2_EW,32MT_EW,0.076,0.076
620,304Thn_L2_EW,304THN_EW,0.007,0.007
625,304Nvl_L1_NS,304NVL_NS,0.045,0.036
625,304Nvl_L3_NS,NONE,0.037,0.0
625,304Nvl_L1_EW,304NVL_EW,0.008,0.008
625,304Nvl_L2_EW,304NVL_EW,0.007,0.007
625,304Nvl_L1_NS,NONE,0.007,0.0
625,304Nvl_L3_NS,NONE,0.008,0.0
625,32Nvl_L3_NS,NONE,0.007,0.0
625,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
625,32Nvl_L3_NS,NONE,0.1,0.0
625,32Nvl_L2_NS,32NVL_NS,0.095,0.068
625,32Mt_L1_NS,32MT_NS,0.006,0.006
625,32Mt_L1_EW,32MT_EW,0.007,0.007
625,32Mt_L1_NS,NONE,0.049,0.0
625,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
625,32Thn_L1_EW,NONE,0.01,0.0
625,32Thn_L2_EW,NONE,0.01,0.0
625,32Thn_L3_EW,NONE,0.007,0.0
625,304Nvl_L2_NS,304NVL_NS,0.038,-0.028
625,304Nvl_L2_NS,NONE,0.007,0.0
625,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
625,32Nvl_L1_NS,32NVL_NS,0.081,0.049
625,32Mt_L2_EW,32MT_EW,0.005,0.005
625,32Mt_L2_NS,NONE,0.043,0.0
625,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
630,304Nvl_L1_NS,304NVL_NS,0.054,0.049
630,304Nvl_L3_NS,NONE,0.044,0.0
630,304Nvl_L1_EW,304NVL_EW,0.008,0.008
630,304Nvl_L2_EW,304NVL_EW,0.007,0.007
630,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
630,32Nvl_L3_NS,NONE,0.1,0.0
630,32Nvl_L2_NS,32NVL_NS,0.095,0.063
630,NvcNvl_L3_NS,NONE,0.081,0.0
630,NvcNvl_L2_NS,NONE,0.079,0.0
630,32Mt_L1_NS,32MT_NS,0.013,0.013
630,32Mt_L1_EW,NONE,0.007,0.0
630,32Mt_L3_EW,NONE,0.009,0.0
630,32Mt_L1_NS,NONE,0.049,0.0
630,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
630,32Thn_L1_EW,32THN_EW,0.008,0.008
630,304Nvl_L2_NS,304NVL_NS,0.046,-0.021
630,304Nvl_L3_EW,NONE,0.006,0.0
630,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
630,32Nvl_L1_NS,32NVL_NS,0.114,0.076
630,NvcNvl_L1_NS,NONE,0.105,0.0
630,32Mt_L2_EW,NONE,0.008,0.0
630,32Mt_L2_NS,NONE,0.043,0.0
630,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
635,304Nvl_L1_NS,304NVL_NS,0.054,0.045
635,304Nvl_L3_NS,NONE,0.044,0.0
635,304Nvl_L1_EW,304NVL_EW,0.008,0.008
635,32Nvl_L3_NS,NONE,0.007,0.0
635,32Nvl_L1_NS,32NVL_NS,0.014,-0.024
635,32Nvl_L3_NS,NONE,0.1,0.0
635,32Nvl_L2_NS,32NVL_NS,0.095,0.063
635,32Mt_L1_NS,32MT_NS,0.013,0.013
635,32Mt_L1_NS,NONE,0.127,0.0
635,304Nvl_L2_NS,304NVL_NS,0.046,-0.021
635,32Nvl_L2_NS,32NVL_NS,0.013,-0.019
635,32Nvl_L1_NS,32NVL_NS,0.114,0.076
635,32Mt_L2_NS,NONE,0.104,0.0
640,304Nvl_L1_NS,304NVL_NS,0.054,0.04
640,304Nvl_L3_NS,NONE,0.044,0.0
640,304Nvl_L1_NS,NONE,0.007,0.0
640,32Nvl_L3_NS,NONE,0.014,0.0
640,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
640,32Nvl_L3_NS,NONE,0.1,0.0
640,32Nvl_L2_NS,32NVL_NS,0.095,0.063
640,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.092
640,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.003
640,32Mt_L1_NS,32MT_NS,0.013,0.013
640,32Mt_L1_EW,NONE,0.086,0.0
640,32Mt_L1_EW,32MT_EW,0.042,0.042
640,NvcMt_L2_EW,NVCMT_EW,0.016,0.011
640,304Nvl_L2_NS,304NVL_NS,0.046,-0.021
640,32Nvl_L2_NS,32NVL_NS,0.02,-0.012
640,32Nvl_L1_NS,32NVL_NS,0.081,0.043
640,NvcNvl_L3_EW,NONE,0.009,0.0
640,32Mt_L2_EW,32MT_EW,0.033,0.033
640,NvcMt_L1_EW,NVCMT_EW,0.033,-0.031
645,304Thn_L1_EW,304THN_EW,0.008,-0.033
645,304Thn_L3_EW,NONE,0.008,0.0
645,304Nvl_L1_NS,304NVL_NS,0.054,0.035
645,304Nvl_L3_NS,NONE,0.044,0.0
645,304Nvl_L1_EW,304NVL_EW,0.059,0.053
645,304Nvl_L2_EW,304NVL_EW,0.051,0.046
645,32Nvl_L3_NS,NONE,0.014,0.0
645,32Nvl_L1_NS,32NVL_NS,0.028,-0.01
645,32Nvl_L3_NS,NONE,0.109,0.0
645,32Nvl_L2_NS,32NVL_NS,0.103,0.071
645,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
645,32Mt_L1_NS,32MT_NS,0.006,0.006
